epoch,train_loss,test_loss,test_recon,test_kld
808,25.822784388224285,25.855464458465576,22.65651512145996,3.1989493370056152
809,25.83079039171007,25.84796142578125,22.69989585876465,3.1480655670166016
810,25.861326212565103,25.90285849571228,22.701698303222656,3.201160192489624
811,25.85105362786187,25.929089069366455,22.769737243652344,3.1593518257141113
812,25.831336917453342,25.86973261833191,22.6845760345459,3.1851565837860107
813,25.796459548950196,25.904189825057983,22.749303817749023,3.15488600730896
814,25.7933614976671,25.941484928131104,22.8145694732666,3.126915454864502
815,25.789921332465276,25.944812536239624,22.802852630615234,3.1419599056243896
816,25.780623382568358,25.867350816726685,22.69770622253418,3.169644594192505
817,25.79025030348036,25.89355230331421,22.693302154541016,3.2002501487731934
818,25.789051025390624,25.96510601043701,22.808988571166992,3.1561174392700195
819,25.800812004937065,25.856810808181763,22.682838439941406,3.1739723682403564
820,25.798315721299915,25.890700101852417,22.63607406616211,3.2546260356903076
821,25.844727801852756,25.787046670913696,22.63530921936035,3.1517374515533447
822,25.78945556979709,25.93130135536194,22.78744125366211,3.143860101699829
823,25.80360285780165,25.99534797668457,22.81281280517578,3.182535171508789
824,25.79174218580458,25.879608392715454,22.702613830566406,3.176994562149048
825,25.804813330756293,25.895129919052124,22.740192413330078,3.154937505722046
826,25.812677527533637,25.856730699539185,22.68316078186035,3.173569917678833
827,25.786916007147894,25.86643099784851,22.643211364746094,3.223219633102417
828,25.818069597032334,25.82058048248291,22.604965209960938,3.2156152725219727
829,25.75185225423177,25.886464595794678,22.695650100708008,3.19081449508667
830,25.789371729532878,25.90000057220459,22.679391860961914,3.220608711242676
831,25.77527188958062,25.78042244911194,22.572689056396484,3.207733392715454
832,25.788062925550673,25.950308561325073,22.790433883666992,3.159874677658081
833,25.80575457763672,25.808617115020752,22.60512351989746,3.203493595123291
834,25.78693019104004,25.899599075317383,22.664094924926758,3.235504150390625
835,25.78671622890896,25.80544686317444,22.58264923095703,3.2227976322174072
836,25.781699869791666,25.927303075790405,22.77066421508789,3.1566388607025146
837,25.759209501478406,25.80720853805542,22.579126358032227,3.2280821800231934
838,25.79296375020345,25.95890784263611,22.755475997924805,3.2034318447113037
839,25.791149541219074,25.90727138519287,22.688642501831055,3.2186288833618164
840,25.733362753974067,25.86074662208557,22.739164352416992,3.121582269668579
841,25.80588896009657,25.929051399230957,22.685176849365234,3.2438745498657227
842,25.79058246866862,25.81382131576538,22.628101348876953,3.1857199668884277
843,25.78966390991211,25.817586183547974,22.64110565185547,3.176480531692505
844,25.819807439168294,25.848265886306763,22.600666046142578,3.2475998401641846
845,25.77390427822537,25.886495351791382,22.66081428527832,3.2256810665130615
846,25.78634787326389,25.917993307113647,22.711158752441406,3.206834554672241
847,25.78275057135688,25.854525566101074,22.64243507385254,3.212090492248535
848,25.75235355122884,25.96946954727173,22.72051239013672,3.2489571571350098
849,25.756313835991755,25.822154760360718,22.644454956054688,3.1776998043060303
850,25.81584747144911,25.904809713363647,22.68901252746582,3.215797185897827
851,25.776591901991104,25.770009756088257,22.560476303100586,3.209533452987671
852,25.75289314778646,25.86616849899292,22.694828033447266,3.1713404655456543
853,25.769428831312393,25.87252187728882,22.630502700805664,3.2420191764831543
854,25.78780397881402,25.935208320617676,22.744823455810547,3.190384864807129
855,25.81421954006619,25.792126893997192,22.555322647094727,3.236804246902466
856,25.770151777479384,25.890706539154053,22.665632247924805,3.225074291229248
